19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,66,0,2,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,67,4,1,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,68,1,3,0,2
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,70,2,3,1,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,71,1,2,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,72,0,0,0,1
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,73,1,0,0,1
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,74,1,1,1,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,75,1,1,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,76,2,2,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,77,0,1,0,1
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,78,1,0,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,79,0,1,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,84,0,1,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,86,1,0,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,89,1,0,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,91,1,0,0,0
19,VICALVARO,1904,EL CA�AVERAL,4,19056,56,92,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,0,3,3,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,1,2,6,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,2,3,4,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,3,2,7,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,4,4,8,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,5,7,5,0,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,6,2,5,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,7,10,4,2,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,8,8,5,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,9,3,9,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,10,6,4,4,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,11,7,4,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,12,7,9,3,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,13,6,15,6,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,14,5,11,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,15,6,5,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,16,7,10,3,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,17,10,5,0,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,18,5,6,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,19,5,5,4,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,20,7,6,2,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,21,7,8,4,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,22,6,13,4,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,23,4,5,9,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,24,3,8,8,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,25,11,7,2,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,26,8,8,7,9
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,27,6,2,5,8
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,28,7,13,4,9
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,29,8,7,6,8
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,30,9,14,4,9
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,31,13,7,4,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,32,15,5,7,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,33,9,11,3,7
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,34,4,17,8,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,35,5,6,7,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,36,9,11,4,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,37,13,6,4,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,38,12,17,4,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,39,10,11,6,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,40,9,16,1,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,41,9,8,2,9
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,42,9,10,2,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,43,12,13,10,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,44,13,8,6,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,45,6,11,6,10
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,46,16,15,0,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,47,17,10,2,7
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,48,20,18,5,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,49,12,17,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,50,16,19,5,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,51,16,12,3,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,52,11,13,3,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,53,13,12,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,54,11,19,7,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,55,12,10,3,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,56,12,20,2,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,57,17,12,0,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,58,9,12,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,59,19,15,4,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,60,10,9,3,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,61,16,8,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,62,9,16,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,63,9,15,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,64,4,4,2,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,65,9,10,2,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,66,7,14,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,67,10,8,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,68,6,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,69,8,4,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,70,3,9,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,71,4,10,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,72,4,7,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,73,3,9,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,74,3,6,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,75,2,6,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,76,7,10,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,77,5,10,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,78,5,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,79,4,10,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,80,3,5,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,81,3,6,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,82,4,9,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,83,2,16,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,84,5,6,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,85,4,11,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,86,7,12,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,87,7,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,88,5,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,89,9,12,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,90,2,5,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,91,3,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,92,1,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,93,1,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,94,2,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,95,4,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,96,1,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,97,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,98,1,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20001,1,100,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,0,2,3,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,1,5,3,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,2,2,4,3,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,3,5,4,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,4,4,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,5,5,1,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,6,4,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,7,8,6,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,8,10,9,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,9,8,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,10,10,8,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,11,12,9,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,12,8,7,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,13,8,9,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,14,15,16,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,15,11,16,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,16,10,11,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,17,16,9,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,18,14,10,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,19,15,7,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,20,11,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,21,5,10,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,22,14,16,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,23,11,12,2,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,24,11,14,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,25,9,5,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,26,10,9,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,27,14,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,28,6,6,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,29,5,6,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,30,11,11,0,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,31,3,3,3,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,32,13,3,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,33,5,6,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,34,6,1,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,35,8,4,4,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,36,12,6,2,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,37,9,6,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,38,10,3,2,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,39,15,7,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,40,4,8,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,41,17,6,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,42,12,14,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,43,12,3,2,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,44,11,12,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,45,9,12,3,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,46,13,12,3,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,47,6,26,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,48,18,10,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,49,19,25,2,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,50,17,25,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,51,19,10,2,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,52,18,16,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,53,16,19,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,54,16,28,3,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,55,15,19,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,56,20,23,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,57,11,16,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,58,19,14,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,59,14,11,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,60,14,11,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,61,12,9,0,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,62,10,10,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,63,14,11,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,64,6,16,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,65,11,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,66,4,5,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,67,7,9,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,68,8,5,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,69,1,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,70,8,5,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,71,2,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,72,2,6,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,73,6,0,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,74,4,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,75,4,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,76,2,2,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,77,3,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,78,3,5,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,80,1,4,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,81,0,5,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,82,3,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,83,0,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,84,1,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,85,2,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,86,1,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,87,0,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,88,2,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,89,1,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,90,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,91,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,92,3,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20002,2,94,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,0,3,4,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,1,5,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,2,5,1,3,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,3,4,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,4,3,4,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,5,1,1,0,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,6,3,9,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,7,1,6,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,8,3,1,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,9,4,4,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,10,1,3,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,11,4,6,3,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,12,4,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,13,1,3,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,14,3,1,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,15,4,0,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,16,3,3,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,17,3,2,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,18,8,5,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,19,5,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,20,3,1,1,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,21,7,2,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,22,4,5,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,23,4,5,2,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,24,2,5,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,25,7,4,3,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,26,5,4,4,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,27,6,5,2,5
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,28,6,5,2,6
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,29,4,8,3,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,30,6,7,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,31,7,4,3,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,32,4,5,1,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,33,5,7,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,34,6,2,2,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,35,7,3,1,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,36,5,3,4,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,37,3,1,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,38,7,2,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,39,6,4,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,40,3,12,4,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,41,7,3,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,42,6,7,3,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,43,5,10,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,44,7,5,1,4
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,45,3,4,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,46,7,5,4,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,47,6,6,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,48,3,7,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,49,5,7,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,50,5,6,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,51,8,10,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,52,3,8,2,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,53,7,4,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,54,8,8,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,55,1,7,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,56,6,13,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,57,10,11,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,58,12,9,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,59,11,8,1,3
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,60,6,11,1,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,61,5,12,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,62,5,10,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,63,7,14,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,64,11,5,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,65,2,7,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,66,8,5,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,67,6,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,68,6,2,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,69,1,7,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,70,2,2,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,71,0,5,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,72,2,2,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,73,1,1,1,2
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,74,1,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,75,2,3,0,1
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,76,1,3,1,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,77,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,78,1,3,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,79,0,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,80,0,1,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,81,2,6,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,82,2,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,83,1,4,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,84,4,8,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,85,4,5,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,86,3,6,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,87,4,12,0,0
20,SAN BLAS-CANILLEJAS,2001,SIMANCAS,1,20003,3,88,7,17,0,0
